PJ,Titular,Mín,Goles,Asistencias,Goles+Asistencias,Tarjetas Amarillas,Tarjetas Rojas,Goles Esperados,Asistencias Esperadas
-0.323464386735919,-0.08472919242113794,-0.07574122358809425,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.2702838674149419,-0.4192695898335809,-0.5516177504060898,-0.2805298896826696
-0.9875262299349629,-0.8924446707112614,-0.9384550137666512,-0.5208049779959704,-0.4161145967040916,-0.5278856466886672,-0.2982568205574595,-0.4192695898335809,-0.5658635087788273,-0.5061403586565388
-1.1772581851346897,-1.195337975070058,-1.2082957357171897,-0.387537303251401,-0.4161145967040916,-0.43444494582376814,-1.0089326805229613,-0.4192695898335809,-0.437651683424191,-0.6565473379724516
-1.3669901403344165,-1.195337975070058,-1.2277087372963653,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.6565473379724516
0.7674943556625102,0.470575198903322,0.5701293389510729,2.0779146795231314,-0.1174317959252581,1.4110088962579899,0.4834866254045925,0.5285526560715198,2.8780485778304317,0.5279076241403616
1.1943912548618956,1.54752916995682,1.5192309861569602,0.2788010704714456,0.06177788454204196,0.21963996023052584,3.1840548932734998,2.1082563992466876,0.559551402667425,-0.11758899542376403
-1.3353681478011288,-0.9934091054975269,-1.0318315513624852,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.9378650945264112,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.3643139508630907,0.04147635106169387,0.04626949133702343,2.177865435581558,-0.29664147639255817,1.4110088962579899,0.16368248842011665,-0.4192695898335809,1.7027735120795988,0.3398988999954706
1.929602581260837,2.515105003325197,2.5487995249085307,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.05708110942529137,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.272124162734553,-1.195337975070058,-1.2242143970121138,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.37089737553585067,-0.08472919242113794,-0.1642645107891343,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,0.4834866254045925,-0.4192695898335809,-0.4020372874923476,-0.39333512416960414
0.29316446766319315,-0.5895513663524652,-0.34829976575971755,-0.12100195376226237,0.7786166064112422,0.21963996023052584,-0.5825271645436603,-0.4192695898335809,-0.14561363678307487,-0.20532640002471317
-1.3669901403344165,-1.195337975070058,-1.2341150278174933,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.099525277262032,1.6316661989453745,1.6865710597694528,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.05708110942529137,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.24573147886326147,0.5210574162964547,0.4588928399023976,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,1.1230948993735441,-0.4192695898335809,-0.16698227434218096,-0.2805298896826696
0.20778508782331623,0.4604787554246953,0.40391521943017267,-0.36088376830248714,-0.22495760420563815,-0.341004244958869,-0.07084054536849888,-0.4192695898335809,-0.2866466446731748,-0.4158961710669912
-1.3669901403344165,-1.195337975070058,-1.2440156586228728,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.814927344462442,0.7229862858689856,0.5555695877666913,0.0788995583545916,0.06177788454204196,0.07947890893317713,0.696689383394243,-0.4192695898335809,0.1108100139261977,-0.24292814485369138
0.37854384750307013,0.2585498858521646,0.27578940900761467,-0.36088376830248714,0.6352488620374022,-0.004617721845232034,0.5261271770025227,1.0972460036145804,-0.18407718438946571,0.48654570482848564
0.4196524377963439,0.1508544887468148,0.14750829457242348,0.34543490784373015,0.6591434860997087,0.49996206282522326,0.5545542114011426,-0.4192695898335809,0.4740768524310007,0.8976581149586469
-1.114014200068114,-1.1280283518792142,-1.1201607085477334,-0.387537303251401,-0.6550608373271583,-0.5278856466886672,-1.0089326805229613,-0.4192695898335809,-0.40916016667871624,-0.6565473379724516
1.782560315981049,2.3384172424492324,2.400814213870476,0.6786040947051535,2.2122940501496426,1.3409283706093156,1.4642193121569849,-0.4192695898335809,0.6364784978802068,2.3816736442089863
-0.4183303643357824,-0.5895513663524652,-0.4968092278404097,-0.32090346587911633,0.06177788454204196,-0.20084319366152026,0.2702838674149419,-0.4192695898335809,-0.48751183772877177,0.05788581377813417
1.2214958198904278,0.9537621368090208,0.9447725365697601,2.848963369116711,1.1882387331936428,2.462216780988105,0.14845371999228452,-0.4192695898335809,2.8673642590508783,0.6971154758707634
-1.3669901403344165,-1.195337975070058,-1.2288735173911158,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.46185611793428,-1.195337975070058,-1.2475099989071243,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.22859840913605559,0.01623524236512751,0.022100304370950005,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,0.696689383394243,3.372019393786822,-0.44477456261055964,0.0954875586071124
1.099525277262032,1.1604988366094686,1.052542428193583,0.1455333957268763,0.30072412516510866,0.21963996023052584,0.9809597273804439,-0.4192695898335809,0.7162547447675358,0.47150500689689434
-1.3669901403344165,-1.195337975070058,-1.1857766538853463,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.323464386735919,-0.38762249677993427,-0.3156859231067028,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.696689383394243,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
-0.03886645393632876,-1.0943735402837924,-0.908558991334721,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.3379313748150294,-0.7317508276304079
-1.272124162734553,-1.195337975070058,-1.2114018159698579,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.2760313979359873,-0.40024305112821745,-0.36839222239416414,-0.47082959996675683,-0.02782695569160807,-0.341004244958869,-0.0495202695695339,0.5285526560715198,-0.530249112846984,-0.167724655195735
0.8718469310223601,1.3287728945865782,1.2933412997816751,0.6786040947051535,-0.22495760420563815,0.3878332217873443,0.8672515897859636,1.0972460036145804,0.6193835878329219,-0.2955705876142608
0.055999523663534646,-0.13521140981427066,-0.11476135676223691,-0.12100195376226237,-0.29664147639255817,-0.20084319366152026,-0.3693244065540097,-0.4192695898335809,-0.29519409969681726,-0.167724655195735
0.19829849006332975,-0.046867529376288394,0.02472105958413869,0.17885031441301857,-0.20703663615890813,0.04443864610883996,0.8565914518864809,1.0024637790240702,0.1268364920955274,-0.23352770864644687
-1.0823922075348262,-1.0943735402837924,-1.0378495818520295,-0.5208049779959704,0.06177788454204196,-0.341004244958869,-1.0089326805229613,-0.4192695898335809,-0.16698227434218096,-0.2805298896826696
0.9477397131022506,0.6826005119544796,0.6105472082389162,1.2383283286323448,0.4918811176635622,1.060606268014618,0.7819704865901033,-0.4192695898335809,1.0382088839914003,0.48654570482848564
0.6251953892627151,0.42009298151018926,0.2597154437000575,-0.32090346587911633,1.1370359673458423,0.21963996023052584,2.189108689321797,1.4763749019766206,-0.35930001237413545,0.7723189655287197
1.6687211428612125,1.4297373293728437,1.432648999113838,-0.12100195376226237,2.929132772018843,1.060606268014618,-0.5825271645436603,-0.4192695898335809,0.986924153849546,1.59955735176624
0.5935733967294274,0.7566410974644069,0.7097088203053442,-0.387537303251401,-0.17716835608102482,-0.341004244958869,2.2601762753183468,2.1082563992466876,-0.2667025829513425,-0.2303942299106987
0.01805313262358942,-0.46839404460894657,-0.40793650661094455,-0.5208049779959704,-0.3683253485794782,-0.5091975065156874,0.4408460738066623,-0.4192695898335809,-0.4319533800750961,-0.5211810565881301
0.9572263108622371,0.8912603438460948,0.842105491075321,1.4115763058002846,2.4512402907727093,1.9482929262311597,-0.013986476571258935,0.212611907436486,0.7661148990721168,1.6998286713101816
0.814927344462442,-0.6905158011387306,-0.477590356277026,0.2788010704714456,-0.6550608373271583,-0.06068214236417156,-0.15612164856435917,3.372019393786822,0.21765320172172797,-0.2805298896826696
-1.46185611793428,-1.195337975070058,-1.23819175814912,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5943550255243021,-0.6565473379724516
0.15086550126339807,-0.3371402793868015,-0.3919790193128623,0.6786040947051535,-0.29664147639255817,0.3598010115278745,-0.5825271645436603,-0.4192695898335809,0.7305005031402734,-0.3181316345116478
0.19829849006332975,-0.13521140981427066,-0.17474753164188903,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,-1.0089326805229613,-0.4192695898335809,-0.25245682457860513,-0.20532640002471325
1.4948001839281295,1.968214314899592,1.893513656603463,0.47870258258829956,1.973347809526576,1.1073266184470678,2.615514205301098,0.8444934047065533,0.25326759765357154,1.373946882792371
0.7200613668625785,1.1773262424071802,1.1734854280318459,-0.32090346587911633,-0.6550608373271583,-0.4811652962562177,0.2702838674149419,-0.4192695898335809,-0.01740181142843854,-0.39333512416960414
-0.8926602523350995,-0.4885869315661997,-0.5148633193090428,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.2702838674149419,-0.4192695898335809,-0.5516177504060898,-0.581343848314495
0.21410948632997379,-0.18569362720740337,-0.2027022539159017,-0.12100195376226237,-0.17716835608102482,-0.1541228432290707,0.12814869542184149,0.8444934047065533,-0.15273651596944365,-0.20532640002471317
1.0046592996621688,0.8239507206552511,0.6627293564837398,-0.5208049779959704,0.7786166064112422,-0.06068214236417156,-0.15612164856435917,-0.4192695898335809,-0.25245682457860513,0.6219119862128071
0.9888483033955244,0.11719967715139296,0.24010831210509037,0.9451394441942922,0.7786166064112422,0.967165567149719,-0.2271892345609094,-0.4192695898335809,1.0510300665268641,0.23336062298003227
0.7516833593958658,1.261463271395734,1.2994758082806943,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.44039199255055994,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.5872489982227699,0.07681390323688674,0.10829403138248898,0.4387222801649287,0.20514562891588198,0.3878332217873443,0.09972166102322153,-0.4192695898335809,1.123683434227825,-0.14516360829834807
-1.46185611793428,-1.0943735402837924,-1.1438445704743274,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.7200613668625785,0.7229862858689856,0.7955142872852998,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,2.8287169632907485,-0.4192695898335809,-0.20971954946039306,0.020284068949155947
1.1706747604619296,1.5054606554625427,1.4306106339480247,-0.12100195376226237,-0.29664147639255817,-0.20084319366152026,2.4023114473114475,0.5285526560715198,-0.038770448987544615,-0.4309368689985824
0.48289642286292,0.9249151554415165,0.838028760743694,-0.12100195376226237,0.06177788454204196,-0.06068214236417156,1.549500415352845,-0.4192695898335809,0.17491592660351593,0.7347172206997415
-1.0507702150015386,-0.8587898591158396,-0.8984642305135496,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.4661432001696657,-0.7317508276304079
-1.3669901403344165,-1.0943735402837924,-1.0704634245050442,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.1969764166027677,0.1508544887468148,0.15915609551992876,-0.2542696285068317,-0.17716835608102482,-0.24756354409396986,0.2702838674149419,-0.4192695898335809,-0.16698227434218096,-0.48107252877055323
0.3405974564631249,0.8239507206552511,0.8479293915490735,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.814927344462442,0.8744329380483837,0.957418720455623,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,1.3362976573631946,3.372019393786822,-0.10287636166486283,-0.5061403586565388
-0.9875262299349629,-0.9934091054975269,-1.0378495818520295,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.4661432001696657,-0.7317508276304079
-1.272124162734553,-0.9934091054975269,-1.0902646861158032,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.6687211428612125,1.6569073076419407,1.7183113173514046,1.9779639234647042,2.3915037306169427,2.3220557296907565,0.05708110942529137,-0.4192695898335809,1.9912501191275307,2.8028131862935424
-1.414423129134348,-1.1448557576769252,-1.1997540150223527,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.3669901403344165,-1.195337975070058,-1.1881062140748473,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.6370991503279246,1.9009046917087493,1.705401671301253,1.6114778179171385,5.079648937626444,3.1163016870423994,1.3362976573631946,0.8444934047065533,1.684966314113677,4.783171747286394
0.4670854265962756,-0.017419569230294363,-0.02487915945065449,0.2788010704714456,1.4954553282804426,0.7802841654199206,-0.013986476571258935,-0.4192695898335809,0.24614471846720262,1.4491503724503272
-1.46185611793428,-1.195337975070058,-1.2393565382438705,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.7674943556625102,0.453747793105611,0.384152783822572,0.6786040947051535,0.5396703657881755,0.6868434645550217,0.19921628141839162,-0.4192695898335809,0.8159750533766976,1.1107346689895237
-0.5511427329755912,-0.6097442533097183,-0.6739722802519649,-0.44084437314922875,-0.3683253485794782,-0.4531330859967479,-0.41196495815193984,0.33898820689049974,-0.48323811021695057,-0.5963845462460864
-1.414423129134348,-1.1448557576769252,-1.2038307453539796,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.572986387965196,-0.7317508276304079
0.973037307128881,1.110016619216336,1.1336887747945361,0.01226572098230691,0.7786166064112422,0.3130806610954249,1.1230948993735441,-0.4192695898335809,0.5168141275492129,1.1358024988755093
-0.8452272635351677,-0.8924446707112614,-0.8741979785395804,-0.32090346587911633,-0.6550608373271583,-0.4811652962562177,-0.5825271645436603,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
0.15086550126339807,-0.18569362720740337,-0.2155148349581575,0.6786040947051535,0.06177788454204196,0.49996206282522326,0.2702838674149419,-0.4192695898335809,0.17491592660351593,-0.355733379340626
-1.46185611793428,-1.195337975070058,-1.240521318338621,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.6687211428612125,1.884077285911038,1.7290855332278472,0.0788995583545916,1.4954553282804426,0.640123114122572,1.1230948993735441,-0.4192695898335809,-0.10287636166486283,1.4491503724503272
0.24573147886326147,0.5715396336895875,0.4734525910867792,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,1.9759059313321465,-0.4192695898335809,-0.3379313748150294,-0.46853861382756057
1.6687211428612125,2.1701431844721237,2.208004282186105,8.474763067262458,3.4070252532649765,7.274412875530411,0.8388245553873432,-0.4192695898335809,7.376146784022255,3.4295089334431794
1.3999342063282665,1.7831128511247725,1.8117849199551346,0.0788995583545916,0.06177788454204196,0.07947890893317713,2.0469735173286963,0.8444934047065533,0.24614471846720262,0.10802147355010491
